date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Additional 50% Reduction,Indonesia,IDN,2020-06-19,v3
2020-01-02,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Maintain Status Quo,Indonesia,IDN,2020-06-19,v3
2020-01-02,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Relax Interventions 50%,Indonesia,IDN,2020-06-19,v3
2020-01-02,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-19,v3
2020-01-02,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Maintain Status Quo,Indonesia,IDN,2020-06-19,v3
2020-01-02,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-19,v3
2020-01-03,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Additional 50% Reduction,Indonesia,IDN,2020-06-19,v3
2020-01-03,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Maintain Status Quo,Indonesia,IDN,2020-06-19,v3
2020-01-03,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Relax Interventions 50%,Indonesia,IDN,2020-06-19,v3
2020-01-03,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-19,v3
2020-01-03,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Maintain Status Quo,Indonesia,IDN,2020-06-19,v3
2020-01-03,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-19,v3
2020-01-04,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Additional 50% Reduction,Indonesia,IDN,2020-06-19,v3
2020-01-04,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Maintain Status Quo,Indonesia,IDN,2020-06-19,v3
2020-01-04,Rt,2.21275570129161,2.26979341844765,2.30849179549684,2.31250056097907,2.35641916999337,2.41898369926431,Relax Interventions 50%,Indonesia,IDN,2020-06-19,v3
2020-01-04,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Additional 50% Reduction,Indonesia,IDN,2020-06-19,v3
2020-01-04,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Maintain Status Quo,Indonesia,IDN,2020-06-19,v3
2020-01-04,Rt,2.21326415051792,2.26754490522922,2.31285544740361,2.31177342529915,2.34510429710825,2.42989982609365,Surged Relax Interventions 50%,Indonesia,IDN,2020-06-19,v3
