date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.77392087980867,2.02338489143343,2.36778148320693,2.43347574007883,2.76677199511455,3.53835673723954,Additional 50% Reduction,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-02,Rt,1.77392087980867,2.02338489143343,2.36778148320693,2.43347574007883,2.76677199511455,3.53835673723954,Maintain Status Quo,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-02,Rt,1.77392087980867,2.02338489143343,2.36778148320693,2.43347574007883,2.76677199511455,3.53835673723954,Relax Interventions 50%,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-02,Rt,1.7329571206265,1.99514934260423,2.34201209620751,2.39472475537658,2.74290468683884,3.35767122087747,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-02,Rt,1.7329571206265,1.99514934260423,2.34201209620751,2.39472475537658,2.74290468683884,3.35767122087747,Surged Maintain Status Quo,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-02,Rt,1.7329571206265,1.99514934260423,2.34201209620751,2.39472475537658,2.74290468683884,3.35767122087747,Surged Relax Interventions 50%,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-03,Rt,1.77392087980867,2.02338489143343,2.36778148320693,2.43347574007883,2.76677199511455,3.53835673723954,Additional 50% Reduction,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-03,Rt,1.77392087980867,2.02338489143343,2.36778148320693,2.43347574007883,2.76677199511455,3.53835673723954,Maintain Status Quo,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-03,Rt,1.77392087980867,2.02338489143343,2.36778148320693,2.43347574007883,2.76677199511455,3.53835673723954,Relax Interventions 50%,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-03,Rt,1.7329571206265,1.99514934260423,2.34201209620751,2.39472475537658,2.74290468683884,3.35767122087747,Surged Additional 50% Reduction,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-03,Rt,1.7329571206265,1.99514934260423,2.34201209620751,2.39472475537658,2.74290468683884,3.35767122087747,Surged Maintain Status Quo,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-03,Rt,1.7329571206265,1.99514934260423,2.34201209620751,2.39472475537658,2.74290468683884,3.35767122087747,Surged Relax Interventions 50%,Kyrgyz Republic,KGZ,2020-06-21,v3
2020-01-04,Rt,1.77392087980867,2.02338489143343,2.36778148320693,2.43347574007883,2.76677199511455,3.53835673723954,Additional 50% Reduction,Kyrgyz Republic,KGZ,2020-06-21,v3
