date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Additional 50% Reduction,Algeria,DZA,2020-06-21,v3
2020-01-02,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Maintain Status Quo,Algeria,DZA,2020-06-21,v3
2020-01-02,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Relax Interventions 50%,Algeria,DZA,2020-06-21,v3
2020-01-02,Rt,2.64340891512366,2.87862926730908,3.01461974012345,3.01297489672337,3.1461582496523,3.43795795720592,Surged Additional 50% Reduction,Algeria,DZA,2020-06-21,v3
2020-01-02,Rt,2.64340891512366,2.87862926730908,3.01461974012345,3.01297489672337,3.1461582496523,3.43795795720592,Surged Maintain Status Quo,Algeria,DZA,2020-06-21,v3
2020-01-02,Rt,2.64340891512366,2.87862926730908,3.01461974012345,3.01297489672337,3.1461582496523,3.43795795720592,Surged Relax Interventions 50%,Algeria,DZA,2020-06-21,v3
2020-01-03,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Additional 50% Reduction,Algeria,DZA,2020-06-21,v3
2020-01-03,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Maintain Status Quo,Algeria,DZA,2020-06-21,v3
2020-01-03,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Relax Interventions 50%,Algeria,DZA,2020-06-21,v3
2020-01-03,Rt,2.64340891512366,2.87862926730908,3.01461974012345,3.01297489672337,3.1461582496523,3.43795795720592,Surged Additional 50% Reduction,Algeria,DZA,2020-06-21,v3
2020-01-03,Rt,2.64340891512366,2.87862926730908,3.01461974012345,3.01297489672337,3.1461582496523,3.43795795720592,Surged Maintain Status Quo,Algeria,DZA,2020-06-21,v3
2020-01-03,Rt,2.64340891512366,2.87862926730908,3.01461974012345,3.01297489672337,3.1461582496523,3.43795795720592,Surged Relax Interventions 50%,Algeria,DZA,2020-06-21,v3
2020-01-04,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Additional 50% Reduction,Algeria,DZA,2020-06-21,v3
2020-01-04,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Maintain Status Quo,Algeria,DZA,2020-06-21,v3
2020-01-04,Rt,2.6762155601198,2.90171770197223,3.0082476469353,3.02764984738563,3.17402770176313,3.44255078043467,Relax Interventions 50%,Algeria,DZA,2020-06-21,v3
2020-01-04,Rt,2.64340891512366,2.87862926730908,3.01461974012345,3.01297489672337,3.1461582496523,3.43795795720592,Surged Additional 50% Reduction,Algeria,DZA,2020-06-21,v3
