date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-29,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-06-15,v3
2020-01-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-06-15,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-06-15,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-06-15,v3
2020-01-29,infections,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-06-15,v3
2020-01-29,Rt,1.68474788425834,1.91440845428522,2.07272460277386,2.1209930715353,2.27708961661633,2.75521469772494,Additional 50% Reduction,Guyana,GUY,2020-06-15,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-06-15,v3
2020-01-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-06-15,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-06-15,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-06-15,v3
2020-01-29,infections,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-06-15,v3
2020-01-29,Rt,1.68474788425834,1.91440845428522,2.07272460277386,2.1209930715353,2.27708961661633,2.75521469772494,Maintain Status Quo,Guyana,GUY,2020-06-15,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-06-15,v3
2020-01-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-06-15,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-06-15,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-06-15,v3
2020-01-29,infections,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-06-15,v3
2020-01-29,Rt,1.68474788425834,1.91440845428522,2.07272460277386,2.1209930715353,2.27708961661633,2.75521469772494,Relax Interventions 50%,Guyana,GUY,2020-06-15,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-06-15,v3
