date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-16,Rt,2.6567412374824,3.22531227823468,3.59203732130997,3.65699331118371,4.09329418342793,4.8651056808295,Additional 50% Reduction,Nicaragua,NIC,2020-06-19,v3
2020-02-16,Rt,2.6567412374824,3.22531227823468,3.59203732130997,3.65699331118371,4.09329418342793,4.8651056808295,Maintain Status Quo,Nicaragua,NIC,2020-06-19,v3
2020-02-16,Rt,2.6567412374824,3.22531227823468,3.59203732130997,3.65699331118371,4.09329418342793,4.8651056808295,Relax Interventions 50%,Nicaragua,NIC,2020-06-19,v3
2020-02-16,Rt,2.63985587667981,3.35096660042995,3.75052922591819,3.76842464496356,4.17170623922441,5.00373006675472,Surged Additional 50% Reduction,Nicaragua,NIC,2020-06-19,v3
2020-02-16,Rt,2.63985587667981,3.35096660042995,3.75052922591819,3.76842464496356,4.17170623922441,5.00373006675472,Surged Maintain Status Quo,Nicaragua,NIC,2020-06-19,v3
2020-02-16,Rt,2.63985587667981,3.35096660042995,3.75052922591819,3.76842464496356,4.17170623922441,5.00373006675472,Surged Relax Interventions 50%,Nicaragua,NIC,2020-06-19,v3
2020-02-17,Rt,2.6567412374824,3.22531227823468,3.59203732130997,3.65733319129197,4.09329418342793,4.8651056808295,Additional 50% Reduction,Nicaragua,NIC,2020-06-19,v3
2020-02-17,Rt,2.6567412374824,3.22531227823468,3.59203732130997,3.65733319129197,4.09329418342793,4.8651056808295,Maintain Status Quo,Nicaragua,NIC,2020-06-19,v3
2020-02-17,Rt,2.6567412374824,3.22531227823468,3.59203732130997,3.65733319129197,4.09329418342793,4.8651056808295,Relax Interventions 50%,Nicaragua,NIC,2020-06-19,v3
2020-02-17,Rt,2.63985587667981,3.35096660042995,3.75052922591819,3.76842464496356,4.17170623922441,5.00373006675472,Surged Additional 50% Reduction,Nicaragua,NIC,2020-06-19,v3
2020-02-17,Rt,2.63985587667981,3.35096660042995,3.75052922591819,3.76842464496356,4.17170623922441,5.00373006675472,Surged Maintain Status Quo,Nicaragua,NIC,2020-06-19,v3
2020-02-17,Rt,2.63985587667981,3.35096660042995,3.75052922591819,3.76842464496356,4.17170623922441,5.00373006675472,Surged Relax Interventions 50%,Nicaragua,NIC,2020-06-19,v3
2020-02-18,Rt,2.62303150540223,3.17480080103537,3.52515789672471,3.58999453416304,4.01259797808226,4.74991427840888,Additional 50% Reduction,Nicaragua,NIC,2020-06-19,v3
2020-02-18,Rt,2.62303150540223,3.17480080103537,3.52515789672471,3.58999453416304,4.01259797808226,4.74991427840888,Maintain Status Quo,Nicaragua,NIC,2020-06-19,v3
2020-02-18,Rt,2.62303150540223,3.17480080103537,3.52515789672471,3.58999453416304,4.01259797808226,4.74991427840888,Relax Interventions 50%,Nicaragua,NIC,2020-06-19,v3
2020-02-18,Rt,2.60215516669208,3.29368199547458,3.67900456195684,3.69726133954591,4.08749166502694,4.88766569134199,Surged Additional 50% Reduction,Nicaragua,NIC,2020-06-19,v3
2020-02-18,Rt,2.60215516669208,3.29368199547458,3.67900456195684,3.69726133954591,4.08749166502694,4.88766569134199,Surged Maintain Status Quo,Nicaragua,NIC,2020-06-19,v3
2020-02-18,Rt,2.60215516669208,3.29368199547458,3.67900456195684,3.69726133954591,4.08749166502694,4.88766569134199,Surged Relax Interventions 50%,Nicaragua,NIC,2020-06-19,v3
2020-02-19,Rt,2.62303150540223,3.17480080103537,3.52515789672471,3.58999453416304,4.01259797808226,4.74991427840888,Additional 50% Reduction,Nicaragua,NIC,2020-06-19,v3
2020-02-19,Rt,2.62303150540223,3.17480080103537,3.52515789672471,3.58999453416304,4.01259797808226,4.74991427840888,Maintain Status Quo,Nicaragua,NIC,2020-06-19,v3
2020-02-19,Rt,2.62303150540223,3.17480080103537,3.52515789672471,3.58999453416304,4.01259797808226,4.74991427840888,Relax Interventions 50%,Nicaragua,NIC,2020-06-19,v3
