date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-02,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-02,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-02,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-02,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-02,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-03,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-03,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-03,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-03,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-03,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-03,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-04,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-04,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-04,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-04,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-04,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-04,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-05,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-05,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-05,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-05,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-05,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
2020-01-05,Rt,2.20585764346548,2.29360024125266,2.37050350630232,2.40668432567681,2.49511202349596,2.73588070294978,Surged Relax Interventions 50%,Iraq,IRQ,2020-06-21,v3
2020-01-06,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Additional 50% Reduction,Iraq,IRQ,2020-06-21,v3
2020-01-06,Rt,2.23743769963086,2.2957033927061,2.35584778209947,2.38849597114305,2.4476823199814,2.68167960152962,Maintain Status Quo,Iraq,IRQ,2020-06-21,v3
