date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Additional 50% Reduction,Cameroon,CMR,2020-06-17,v3
2020-01-02,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Maintain Status Quo,Cameroon,CMR,2020-06-17,v3
2020-01-02,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Relax Interventions 50%,Cameroon,CMR,2020-06-17,v3
2020-01-02,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Additional 50% Reduction,Cameroon,CMR,2020-06-17,v3
2020-01-02,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Maintain Status Quo,Cameroon,CMR,2020-06-17,v3
2020-01-02,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Relax Interventions 50%,Cameroon,CMR,2020-06-17,v3
2020-01-03,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Additional 50% Reduction,Cameroon,CMR,2020-06-17,v3
2020-01-03,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Maintain Status Quo,Cameroon,CMR,2020-06-17,v3
2020-01-03,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Relax Interventions 50%,Cameroon,CMR,2020-06-17,v3
2020-01-03,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Additional 50% Reduction,Cameroon,CMR,2020-06-17,v3
2020-01-03,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Maintain Status Quo,Cameroon,CMR,2020-06-17,v3
2020-01-03,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Relax Interventions 50%,Cameroon,CMR,2020-06-17,v3
2020-01-04,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Additional 50% Reduction,Cameroon,CMR,2020-06-17,v3
2020-01-04,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Maintain Status Quo,Cameroon,CMR,2020-06-17,v3
2020-01-04,Rt,1.74435968395954,1.82353260634168,1.85916888792013,1.85803837702835,1.89036134212999,2.00130514560913,Relax Interventions 50%,Cameroon,CMR,2020-06-17,v3
2020-01-04,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Additional 50% Reduction,Cameroon,CMR,2020-06-17,v3
2020-01-04,Rt,1.74632946573748,1.82153232592886,1.8587788971901,1.85631622870904,1.89364812453469,1.96601624071869,Surged Maintain Status Quo,Cameroon,CMR,2020-06-17,v3
