date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-02,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-02,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-02,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-02,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-02,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-03,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-03,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-03,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-03,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-03,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-03,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-04,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-04,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-04,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-04,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-04,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-04,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-05,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-05,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-05,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-05,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-05,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-05,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-06,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-06,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-06,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-06,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-06,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-06,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-07,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-07,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-07,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-07,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-07,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Maintain Status Quo,Senegal,SEN,2020-06-17,v3
2020-01-07,Rt,1.75937382757704,2.52513586987818,2.93115654721977,2.83633945386823,3.20072870293453,3.7540933695958,Surged Relax Interventions 50%,Senegal,SEN,2020-06-17,v3
2020-01-08,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Additional 50% Reduction,Senegal,SEN,2020-06-17,v3
2020-01-08,Rt,1.7597216053812,2.58235438615981,2.87085661986391,2.82727090636836,3.15731898775627,3.69523124596271,Maintain Status Quo,Senegal,SEN,2020-06-17,v3
