date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-27,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-27,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-27,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-27,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-27,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-27,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-28,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-28,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-28,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-28,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-28,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-28,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-29,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-29,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-29,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-29,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-29,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-29,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-30,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-30,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-30,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-30,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-30,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-30,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-31,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-31,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-31,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-01-31,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-01-31,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-01-31,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-02-01,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-02-01,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-02-01,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-02-01,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-02-01,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-02-01,Rt,1.6693498063254,1.83302711761453,2.07635237237179,2.19877349409651,2.44425995513031,3.44266778738472,Surged Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
2020-02-02,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Additional 50% Reduction,Djibouti,DJI,2020-06-17,v3
2020-02-02,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Maintain Status Quo,Djibouti,DJI,2020-06-17,v3
2020-02-02,Rt,1.71514055311854,1.89056300273943,2.12964396693774,2.22665163448888,2.48259490259162,2.99204499652202,Relax Interventions 50%,Djibouti,DJI,2020-06-17,v3
