date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-03,Rt,1.60566681532582,1.61046096739434,1.61387815749088,1.61628442848337,1.62110796047159,1.63400261247486,Additional 50% Reduction,Uzbekistan,UZB,2020-06-16,v3
2020-03-03,Rt,1.60566681532582,1.61046096739434,1.61387815749088,1.61628442848337,1.62110796047159,1.63400261247486,Maintain Status Quo,Uzbekistan,UZB,2020-06-16,v3
2020-03-03,Rt,1.60566681532582,1.61046096739434,1.61387815749088,1.61628442848337,1.62110796047159,1.63400261247486,Relax Interventions 50%,Uzbekistan,UZB,2020-06-16,v3
2020-03-03,Rt,1.60693802234585,1.6117704389061,1.61766128334247,1.61855812411164,1.62331825755276,1.63832058557796,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-16,v3
2020-03-03,Rt,1.60693802234585,1.6117704389061,1.61766128334247,1.61855812411164,1.62331825755276,1.63832058557796,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-16,v3
2020-03-03,Rt,1.60693802234585,1.6117704389061,1.61766128334247,1.61855812411164,1.62331825755276,1.63832058557796,Surged Relax Interventions 50%,Uzbekistan,UZB,2020-06-16,v3
2020-03-04,Rt,1.60566681532582,1.61046096739434,1.61387815749088,1.61628442848337,1.62110796047159,1.63400261247486,Additional 50% Reduction,Uzbekistan,UZB,2020-06-16,v3
2020-03-04,Rt,1.60566681532582,1.61046096739434,1.61387815749088,1.61628442848337,1.62110796047159,1.63400261247486,Maintain Status Quo,Uzbekistan,UZB,2020-06-16,v3
2020-03-04,Rt,1.60566681532582,1.61046096739434,1.61387815749088,1.61628442848337,1.62110796047159,1.63400261247486,Relax Interventions 50%,Uzbekistan,UZB,2020-06-16,v3
2020-03-04,Rt,1.60693802234585,1.6117704389061,1.61766128334247,1.61855812411164,1.62331825755276,1.63832058557796,Surged Additional 50% Reduction,Uzbekistan,UZB,2020-06-16,v3
2020-03-04,Rt,1.60693802234585,1.6117704389061,1.61766128334247,1.61855812411164,1.62331825755276,1.63832058557796,Surged Maintain Status Quo,Uzbekistan,UZB,2020-06-16,v3
