date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-06,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-06,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-06,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-06,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-06,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-06,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-07,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-07,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-07,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-07,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-07,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-07,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-08,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-08,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-08,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-08,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-08,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-08,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-09,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-09,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-09,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-09,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-09,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-09,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-10,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-10,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-10,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-10,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-10,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-10,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-11,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-11,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-11,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-11,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-11,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-11,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-12,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-12,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-12,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-12,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-12,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-12,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-13,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-13,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-13,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-13,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-13,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-13,Rt,1.47051851038671,1.63001756117003,1.85057333357231,1.88400136924808,2.03124497323841,2.61365953289581,Surged Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
2020-01-14,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Additional 50% Reduction,Malawi,MWI,2020-06-21,v3
2020-01-14,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Maintain Status Quo,Malawi,MWI,2020-06-21,v3
2020-01-14,Rt,1.47830666837023,1.59870197576298,1.8337468082133,1.91932130331661,2.10298519529425,2.94624569337176,Relax Interventions 50%,Malawi,MWI,2020-06-21,v3
