date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,4.0519495430973,4.19496587839976,4.24889692181862,4.24296622681362,4.30638740451688,4.38033990184709,Additional 50% Reduction,Chad,TCD,2020-06-21,v3
2020-01-02,Rt,4.0519495430973,4.19496587839976,4.24889692181862,4.24296622681362,4.30638740451688,4.38033990184709,Maintain Status Quo,Chad,TCD,2020-06-21,v3
2020-01-02,Rt,4.0519495430973,4.19496587839976,4.24889692181862,4.24296622681362,4.30638740451688,4.38033990184709,Relax Interventions 50%,Chad,TCD,2020-06-21,v3
2020-01-02,Rt,4.03849329276496,4.19664006371695,4.24960029103982,4.2443728280002,4.30473629558576,4.40754124809679,Surged Additional 50% Reduction,Chad,TCD,2020-06-21,v3
2020-01-02,Rt,4.03849329276496,4.19664006371695,4.24960029103982,4.2443728280002,4.30473629558576,4.40754124809679,Surged Maintain Status Quo,Chad,TCD,2020-06-21,v3
2020-01-02,Rt,4.03849329276496,4.19664006371695,4.24960029103982,4.2443728280002,4.30473629558576,4.40754124809679,Surged Relax Interventions 50%,Chad,TCD,2020-06-21,v3
2020-01-03,Rt,4.0519495430973,4.19496587839976,4.24889692181862,4.24296622681362,4.30638740451688,4.38033990184709,Additional 50% Reduction,Chad,TCD,2020-06-21,v3
2020-01-03,Rt,4.0519495430973,4.19496587839976,4.24889692181862,4.24296622681362,4.30638740451688,4.38033990184709,Maintain Status Quo,Chad,TCD,2020-06-21,v3
2020-01-03,Rt,4.0519495430973,4.19496587839976,4.24889692181862,4.24296622681362,4.30638740451688,4.38033990184709,Relax Interventions 50%,Chad,TCD,2020-06-21,v3
2020-01-03,Rt,4.03849329276496,4.19664006371695,4.24960029103982,4.2443728280002,4.30473629558576,4.40754124809679,Surged Additional 50% Reduction,Chad,TCD,2020-06-21,v3
2020-01-03,Rt,4.03849329276496,4.19664006371695,4.24960029103982,4.2443728280002,4.30473629558576,4.40754124809679,Surged Maintain Status Quo,Chad,TCD,2020-06-21,v3
2020-01-03,Rt,4.03849329276496,4.19664006371695,4.24960029103982,4.2443728280002,4.30473629558576,4.40754124809679,Surged Relax Interventions 50%,Chad,TCD,2020-06-21,v3
2020-01-04,Rt,4.0519495430973,4.19496587839976,4.24889692181862,4.24296622681362,4.30638740451688,4.38033990184709,Additional 50% Reduction,Chad,TCD,2020-06-21,v3
