date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-21,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,infections,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,Rt,1.72611382637005,1.87124508810281,1.98796718934697,2.05953478713277,2.1561453652136,2.65946858516389,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,deaths,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,infections,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,Rt,1.72611382637005,1.87124508810281,1.98796718934697,2.05953478713277,2.1561453652136,2.65946858516389,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,deaths,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,infections,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,Rt,1.72611382637005,1.87124508810281,1.98796718934697,2.05953478713277,2.1561453652136,2.65946858516389,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,Rt,1.74294602045329,1.86244847340563,2.03304290753927,2.10817344352886,2.25317173989358,2.83175674394317,Surged Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-21,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,infections,0,0,0,0,0,0,Surged Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,Rt,1.74294602045329,1.86244847340563,2.03304290753927,2.10817344352886,2.25317173989358,2.83175674394317,Surged Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-21,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-21,Rt,1.74294602045329,1.86244847340563,2.03304290753927,2.10817344352886,2.25317173989358,2.83175674394317,Surged Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-22,cumulative_infections,0,1,2,1.71428571428571,2,3.675,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-22,deaths,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-22,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-22,infections,0,1,2,1.71428571428571,2,3.675,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-22,Rt,1.72611382637005,1.87124508810281,1.98796718934697,2.05953478713277,2.1561453652136,2.65946858516389,Additional 50% Reduction,South Sudan,SSD,2020-06-19,v3
2020-03-22,cumulative_infections,0,1,2,1.71428571428571,2,3.675,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-22,deaths,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-22,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-22,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-22,infections,0,1,2,1.71428571428571,2,3.675,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-22,Rt,1.72611382637005,1.87124508810281,1.98796718934697,2.05953478713277,2.1561453652136,2.65946858516389,Maintain Status Quo,South Sudan,SSD,2020-06-19,v3
2020-03-22,cumulative_infections,0,1,2,1.71428571428571,2,3.675,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-22,deaths,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-22,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-22,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
2020-03-22,infections,0,1,2,1.71428571428571,2,3.675,Relax Interventions 50%,South Sudan,SSD,2020-06-19,v3
