date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-29,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-01-29,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-01-29,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-01-29,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-01-29,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-01-29,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-01-30,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-01-30,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-01-30,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-01-30,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-01-30,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-01-30,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-01-31,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-01-31,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-01-31,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-01-31,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-01-31,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-01-31,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-01,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-01,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-01,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-01,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-01,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-01,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-02,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-02,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-02,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-02,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-02,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-02,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-03,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-03,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-03,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-03,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-03,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-03,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-04,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-04,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-04,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-04,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
2020-02-04,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Maintain Status Quo,Cuba,CUB,2020-06-16,v3
2020-02-04,Rt,2.58547188298033,2.80383023484419,2.97792114068468,2.99722165123553,3.16738256482876,3.56062412583334,Surged Relax Interventions 50%,Cuba,CUB,2020-06-16,v3
2020-02-05,Rt,2.50505413752286,2.81513929639421,2.98986797825459,3.00593044913292,3.20446291737443,3.56319291401843,Additional 50% Reduction,Cuba,CUB,2020-06-16,v3
