date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-02,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-02,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-02,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-02,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-02,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-03,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-03,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-03,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-03,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-03,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-03,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-04,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-04,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-04,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-04,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-04,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-04,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-05,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-05,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-05,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-05,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
2020-01-05,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Maintain Status Quo,Belarus,BLR,2020-06-14,v3
2020-01-05,Rt,2.000190352382,2.06997797045606,2.14931623210549,2.15227933922488,2.21320906285932,2.41184618496281,Surged Relax Interventions 50%,Belarus,BLR,2020-06-14,v3
2020-01-06,Rt,1.98165195294533,2.09060994683958,2.15751419566033,2.15288562109869,2.20894671438744,2.32143179929485,Additional 50% Reduction,Belarus,BLR,2020-06-14,v3
