date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-02,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-02,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-02,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-02,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-02,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-03,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-03,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-03,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-03,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-03,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-03,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-04,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-04,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-04,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-04,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-04,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-04,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-05,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-05,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-05,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-05,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-05,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-05,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-06,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-06,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Maintain Status Quo,Peru,PER,2020-06-14,v3
2020-01-06,Rt,2.64676311673105,2.82145194710013,2.91347749102181,2.95497471075625,3.08276295439735,3.3916458480027,Relax Interventions 50%,Peru,PER,2020-06-14,v3
2020-01-06,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Additional 50% Reduction,Peru,PER,2020-06-14,v3
2020-01-06,Rt,2.63864548351274,2.8032858958375,2.91930248528192,2.94733749428934,3.05141292682708,3.5070049825757,Surged Maintain Status Quo,Peru,PER,2020-06-14,v3
