date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-02,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-02,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-02,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-02,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-02,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-03,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-03,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-03,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-03,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-03,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-03,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-04,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-04,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-04,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-04,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-04,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-04,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-05,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-05,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-05,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-05,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-05,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-05,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-06,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-06,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-06,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-06,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
2020-01-06,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Maintain Status Quo,Lebanon,LBN,2020-06-15,v3
2020-01-06,Rt,2.00254450617409,2.40540225977268,2.58819775628542,2.62611927509314,2.80670537974544,3.37779562309706,Surged Relax Interventions 50%,Lebanon,LBN,2020-06-15,v3
2020-01-07,Rt,2.02765834678129,2.44139976521197,2.63697453442495,2.67321596548049,2.8703800916778,3.48215105689965,Additional 50% Reduction,Lebanon,LBN,2020-06-15,v3
