date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Additional 50% Reduction,Angola,AGO,2020-06-14,v3
2020-01-02,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Maintain Status Quo,Angola,AGO,2020-06-14,v3
2020-01-02,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Relax Interventions 50%,Angola,AGO,2020-06-14,v3
2020-01-03,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Additional 50% Reduction,Angola,AGO,2020-06-14,v3
2020-01-03,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Maintain Status Quo,Angola,AGO,2020-06-14,v3
2020-01-03,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Relax Interventions 50%,Angola,AGO,2020-06-14,v3
2020-01-04,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Additional 50% Reduction,Angola,AGO,2020-06-14,v3
2020-01-04,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Maintain Status Quo,Angola,AGO,2020-06-14,v3
2020-01-04,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Relax Interventions 50%,Angola,AGO,2020-06-14,v3
2020-01-05,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Additional 50% Reduction,Angola,AGO,2020-06-14,v3
2020-01-05,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Maintain Status Quo,Angola,AGO,2020-06-14,v3
2020-01-05,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Relax Interventions 50%,Angola,AGO,2020-06-14,v3
2020-01-06,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Additional 50% Reduction,Angola,AGO,2020-06-14,v3
2020-01-06,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Maintain Status Quo,Angola,AGO,2020-06-14,v3
2020-01-06,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Relax Interventions 50%,Angola,AGO,2020-06-14,v3
2020-01-07,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Additional 50% Reduction,Angola,AGO,2020-06-14,v3
2020-01-07,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Maintain Status Quo,Angola,AGO,2020-06-14,v3
2020-01-07,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Relax Interventions 50%,Angola,AGO,2020-06-14,v3
2020-01-08,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Additional 50% Reduction,Angola,AGO,2020-06-14,v3
2020-01-08,Rt,1.87450749388294,2.31589505986071,2.53648984900775,2.56248816773342,2.83919233131673,3.30226100535895,Maintain Status Quo,Angola,AGO,2020-06-14,v3
