date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.27019107264334,2.73624000524608,2.97290581272101,2.95172896197115,3.18349357711822,3.62524404258746,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-02,Rt,2.27019107264334,2.73624000524608,2.97290581272101,2.95172896197115,3.18349357711822,3.62524404258746,Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-02,Rt,2.27019107264334,2.73624000524608,2.97290581272101,2.95172896197115,3.18349357711822,3.62524404258746,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-02,Rt,2.22987085921171,2.6938793237311,2.95178904907448,2.92755855830509,3.18618090884075,3.52090380282858,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-02,Rt,2.22987085921171,2.6938793237311,2.95178904907448,2.92755855830509,3.18618090884075,3.52090380282858,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-02,Rt,2.22987085921171,2.6938793237311,2.95178904907448,2.92755855830509,3.18618090884075,3.52090380282858,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-03,Rt,2.27019107264334,2.73624000524608,2.97290581272101,2.95172896197115,3.18349357711822,3.62524404258746,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-03,Rt,2.27019107264334,2.73624000524608,2.97290581272101,2.95172896197115,3.18349357711822,3.62524404258746,Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-03,Rt,2.27019107264334,2.73624000524608,2.97290581272101,2.95172896197115,3.18349357711822,3.62524404258746,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-03,Rt,2.22987085921171,2.6938793237311,2.95178904907448,2.92755855830509,3.18618090884075,3.52090380282858,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-06-15,v3
2020-01-03,Rt,2.22987085921171,2.6938793237311,2.95178904907448,2.92755855830509,3.18618090884075,3.52090380282858,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-06-15,v3
