date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.04649136362433,2.27477430343839,2.48697009754966,2.54681485750404,2.77563408079287,3.29368430118681,Additional 50% Reduction,Somalia,SOM,2020-06-17,v3
2020-01-02,Rt,2.04649136362433,2.27477430343839,2.48697009754966,2.54681485750404,2.77563408079287,3.29368430118681,Maintain Status Quo,Somalia,SOM,2020-06-17,v3
2020-01-02,Rt,2.04649136362433,2.27477430343839,2.48697009754966,2.54681485750404,2.77563408079287,3.29368430118681,Relax Interventions 50%,Somalia,SOM,2020-06-17,v3
2020-01-02,Rt,2.11682407790363,2.30401005402414,2.45066574191887,2.53149805693559,2.67008432773902,3.31154810308739,Surged Additional 50% Reduction,Somalia,SOM,2020-06-17,v3
2020-01-02,Rt,2.11682407790363,2.30401005402414,2.45066574191887,2.53149805693559,2.67008432773902,3.31154810308739,Surged Maintain Status Quo,Somalia,SOM,2020-06-17,v3
2020-01-02,Rt,2.11682407790363,2.30401005402414,2.45066574191887,2.53149805693559,2.67008432773902,3.31154810308739,Surged Relax Interventions 50%,Somalia,SOM,2020-06-17,v3
2020-01-03,Rt,2.04649136362433,2.27477430343839,2.48697009754966,2.54681485750404,2.77563408079287,3.29368430118681,Additional 50% Reduction,Somalia,SOM,2020-06-17,v3
2020-01-03,Rt,2.04649136362433,2.27477430343839,2.48697009754966,2.54681485750404,2.77563408079287,3.29368430118681,Maintain Status Quo,Somalia,SOM,2020-06-17,v3
2020-01-03,Rt,2.04649136362433,2.27477430343839,2.48697009754966,2.54681485750404,2.77563408079287,3.29368430118681,Relax Interventions 50%,Somalia,SOM,2020-06-17,v3
2020-01-03,Rt,2.11682407790363,2.30401005402414,2.45066574191887,2.53149805693559,2.67008432773902,3.31154810308739,Surged Additional 50% Reduction,Somalia,SOM,2020-06-17,v3
2020-01-03,Rt,2.11682407790363,2.30401005402414,2.45066574191887,2.53149805693559,2.67008432773902,3.31154810308739,Surged Maintain Status Quo,Somalia,SOM,2020-06-17,v3
2020-01-03,Rt,2.11682407790363,2.30401005402414,2.45066574191887,2.53149805693559,2.67008432773902,3.31154810308739,Surged Relax Interventions 50%,Somalia,SOM,2020-06-17,v3
