date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-02,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-02,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-02,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-02,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-02,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-03,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-03,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-03,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-03,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-03,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-03,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-04,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-04,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-04,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-04,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-04,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-04,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-05,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-05,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-05,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-05,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-05,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-05,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-06,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-06,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-06,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-06,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-06,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-06,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-07,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
2020-01-07,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Maintain Status Quo,Azerbaijan,AZE,2020-06-14,v3
2020-01-07,Rt,2.36293181655631,2.68469385649934,2.89473277521344,2.92581769355076,3.14512910081216,3.6125207115231,Relax Interventions 50%,Azerbaijan,AZE,2020-06-14,v3
2020-01-07,Rt,2.27124145904921,2.62405622219142,2.84499853467994,2.84701324175334,3.06641019343394,3.51329307136384,Surged Additional 50% Reduction,Azerbaijan,AZE,2020-06-14,v3
