date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-17,v3
2020-01-02,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-17,v3
2020-01-02,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-17,v3
2020-01-03,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-17,v3
2020-01-03,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-17,v3
2020-01-03,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-17,v3
2020-01-04,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-17,v3
2020-01-04,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-17,v3
2020-01-04,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-17,v3
2020-01-05,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-17,v3
2020-01-05,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-17,v3
2020-01-05,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-17,v3
2020-01-06,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-17,v3
2020-01-06,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-17,v3
2020-01-06,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-17,v3
2020-01-07,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-17,v3
2020-01-07,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-17,v3
2020-01-07,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-17,v3
2020-01-08,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Additional 50% Reduction,Afghanistan,AFG,2020-06-17,v3
2020-01-08,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Maintain Status Quo,Afghanistan,AFG,2020-06-17,v3
2020-01-08,Rt,2.20863279065903,2.62104140882314,2.76998610849877,2.82727609913609,3.0247030065311,3.57995372531879,Surged Relax Interventions 50%,Afghanistan,AFG,2020-06-17,v3
