date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-02,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-02,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-02,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-02,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-02,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-03,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-03,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-03,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-03,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-03,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-03,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-04,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-04,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-04,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-04,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-04,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-04,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-05,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-05,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-05,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-05,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-05,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-05,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-06,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-06,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-06,Rt,1.75451664641556,1.82536634910346,1.86221036849679,1.86336774315212,1.89994077641841,1.96856316013468,Relax Interventions 50%,Niger,NER,2020-06-15,v3
2020-01-06,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Additional 50% Reduction,Niger,NER,2020-06-15,v3
2020-01-06,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Maintain Status Quo,Niger,NER,2020-06-15,v3
2020-01-06,Rt,1.77063791729814,1.82866711646069,1.86320298997025,1.86671725622321,1.89694928954037,1.97236399686509,Surged Relax Interventions 50%,Niger,NER,2020-06-15,v3
