date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-23,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,deaths,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,infections,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,deaths,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,infections,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,deaths,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,infections,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-23,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-23,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-23,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-24,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,deaths,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,infections,1,1,1,1,1,1,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,Rt,1.64560521673765,1.85022531406713,2.00552871146122,2.03971521875344,2.17360558131556,2.56975496153717,Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-24,deaths,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-24,infections,1,1,1,1,1,1,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-24,Rt,1.64560521673765,1.85022531406713,2.00552871146122,2.03971521875344,2.17360558131556,2.56975496153717,Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-24,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-24,deaths,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-24,infections,1,1,1,1,1,1,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-24,Rt,1.64560521673765,1.85022531406713,2.00552871146122,2.03971521875344,2.17360558131556,2.56975496153717,Relax Interventions 50%,Nepal,NPL,2020-06-15,v3
2020-03-24,cumulative_infections,2,2,2,2,2,2,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,infections,2,2,2,2,2,2,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,Rt,1.65044626291606,1.80088347901312,1.94528765848343,2.00861080156183,2.18295978227847,2.65273705362658,Surged Additional 50% Reduction,Nepal,NPL,2020-06-15,v3
2020-03-24,cumulative_infections,2,2,2,2,2,2,Surged Maintain Status Quo,Nepal,NPL,2020-06-15,v3
2020-03-24,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Nepal,NPL,2020-06-15,v3
