date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-02,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-02,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-02,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-02,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-02,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-03,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-03,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-03,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-03,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-03,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-03,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-04,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-04,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-04,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-04,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-04,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-04,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-05,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-05,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-05,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-05,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-05,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Maintain Status Quo,Kenya,KEN,2020-06-21,v3
2020-01-05,Rt,1.91546390280456,2.13554273075849,2.25755319288859,2.28982840825476,2.41336035258585,2.88010537120962,Surged Relax Interventions 50%,Kenya,KEN,2020-06-21,v3
2020-01-06,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Additional 50% Reduction,Kenya,KEN,2020-06-21,v3
2020-01-06,Rt,1.98207117110543,2.13941453028257,2.25465259506513,2.28029119816761,2.37773483032936,2.7696216604457,Maintain Status Quo,Kenya,KEN,2020-06-21,v3
