date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-23,Rt,1.34025381286714,1.69578660915968,1.92053779885533,1.94174342446042,2.15213640151589,2.64231521010294,Additional 50% Reduction,Mozambique,MOZ,2020-06-19,v3
2020-03-23,Rt,1.34025381286714,1.69578660915968,1.92053779885533,1.94174342446042,2.15213640151589,2.64231521010294,Maintain Status Quo,Mozambique,MOZ,2020-06-19,v3
2020-03-23,Rt,1.34025381286714,1.69578660915968,1.92053779885533,1.94174342446042,2.15213640151589,2.64231521010294,Relax Interventions 50%,Mozambique,MOZ,2020-06-19,v3
2020-03-23,Rt,1.34364364734725,1.6895433706895,1.91280885395128,1.92318592340917,2.13089984644141,2.53746675468574,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-19,v3
2020-03-23,Rt,1.34364364734725,1.6895433706895,1.91280885395128,1.92318592340917,2.13089984644141,2.53746675468574,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-19,v3
2020-03-23,Rt,1.34364364734725,1.6895433706895,1.91280885395128,1.92318592340917,2.13089984644141,2.53746675468574,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-19,v3
2020-03-24,Rt,1.34025381286714,1.69578660915968,1.92053779885533,1.94174342446042,2.15213640151589,2.64231521010294,Additional 50% Reduction,Mozambique,MOZ,2020-06-19,v3
2020-03-24,Rt,1.34025381286714,1.69578660915968,1.92053779885533,1.94174342446042,2.15213640151589,2.64231521010294,Maintain Status Quo,Mozambique,MOZ,2020-06-19,v3
2020-03-24,Rt,1.34025381286714,1.69578660915968,1.92053779885533,1.94174342446042,2.15213640151589,2.64231521010294,Relax Interventions 50%,Mozambique,MOZ,2020-06-19,v3
2020-03-24,Rt,1.34364364734725,1.6895433706895,1.91280885395128,1.92318592340917,2.13089984644141,2.53746675468574,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-19,v3
2020-03-24,Rt,1.34364364734725,1.6895433706895,1.91280885395128,1.92318592340917,2.13089984644141,2.53746675468574,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-19,v3
2020-03-24,Rt,1.34364364734725,1.6895433706895,1.91280885395128,1.92318592340917,2.13089984644141,2.53746675468574,Surged Relax Interventions 50%,Mozambique,MOZ,2020-06-19,v3
2020-03-25,Rt,1.27770256968792,1.630360835444,1.87239089314127,1.88833419007925,2.11761513762634,2.58546437542169,Additional 50% Reduction,Mozambique,MOZ,2020-06-19,v3
2020-03-25,Rt,1.27770256968792,1.630360835444,1.87239089314127,1.88833419007925,2.11761513762634,2.58546437542169,Maintain Status Quo,Mozambique,MOZ,2020-06-19,v3
2020-03-25,Rt,1.27770256968792,1.630360835444,1.87239089314127,1.88833419007925,2.11761513762634,2.58546437542169,Relax Interventions 50%,Mozambique,MOZ,2020-06-19,v3
2020-03-25,Rt,1.28750457938319,1.64219986241013,1.86283704940889,1.87051121166905,2.0905516937371,2.48004456916524,Surged Additional 50% Reduction,Mozambique,MOZ,2020-06-19,v3
2020-03-25,Rt,1.28750457938319,1.64219986241013,1.86283704940889,1.87051121166905,2.0905516937371,2.48004456916524,Surged Maintain Status Quo,Mozambique,MOZ,2020-06-19,v3
