date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-14,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-14,infections,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-14,infections,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-14,infections,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-15,cumulative_infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-15,infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-15,Rt,1.27800764523209,1.5142278197572,1.7370671771467,1.79240521075215,2.01277499097771,2.56142784590868,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-15,cumulative_infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-15,infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-15,Rt,1.27800764523209,1.5142278197572,1.7370671771467,1.79240521075215,2.01277499097771,2.56142784590868,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-15,cumulative_infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-15,infections,0.0249999999999999,0.25,0.5,0.5,0.75,0.975,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-15,Rt,1.27800764523209,1.5142278197572,1.7370671771467,1.79240521075215,2.01277499097771,2.56142784590868,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-16,cumulative_infections,2.075,2.75,3.5,3.5,4.25,4.925,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-16,infections,2.05,2.5,3,3,3.5,3.95,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-16,Rt,1.27766739286428,1.52333364212271,1.7415622820516,1.7990275259753,2.03001945599376,2.56915614599002,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-16,cumulative_infections,2.075,2.75,3.5,3.5,4.25,4.925,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-16,deaths,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-16,infections,2.05,2.5,3,3,3.5,3.95,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-16,Rt,1.27766739286428,1.52333364212271,1.7415622820516,1.7990275259753,2.03001945599376,2.56915614599002,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-16,cumulative_infections,2.075,2.75,3.5,3.5,4.25,4.925,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-16,deaths,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-16,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-16,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-16,infections,2.05,2.5,3,3,3.5,3.95,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-16,Rt,1.27766739286428,1.52333364212271,1.7415622820516,1.7990275259753,2.03001945599376,2.56915614599002,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-16,Rt,1.2974507911341,1.47237807029629,1.72897634086986,1.81696091534851,2.07017991794206,2.7508598506577,Surged Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-16,Rt,1.2974507911341,1.47237807029629,1.72897634086986,1.81696091534851,2.07017991794206,2.7508598506577,Surged Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-16,Rt,1.2974507911341,1.47237807029629,1.72897634086986,1.81696091534851,2.07017991794206,2.7508598506577,Surged Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-17,cumulative_infections,6.15,7.5,9,9,10.5,11.85,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-17,deaths,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-17,infections,4.075,4.75,5.5,5.5,6.25,6.925,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-17,Rt,1.29173886952853,1.54919680400558,1.75153521048638,1.81836480260828,2.06453284812875,2.57807337554654,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-17,cumulative_infections,6.15,7.5,9,9,10.5,11.85,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-17,deaths,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-17,infections,4.075,4.75,5.5,5.5,6.25,6.925,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-17,Rt,1.29173886952853,1.54919680400558,1.75153521048638,1.81836480260828,2.06453284812875,2.57807337554654,Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-17,cumulative_infections,6.15,7.5,9,9,10.5,11.85,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-17,deaths,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-17,infections,4.075,4.75,5.5,5.5,6.25,6.925,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-17,Rt,1.29173886952853,1.54919680400558,1.75153521048638,1.81836480260828,2.06453284812875,2.57807337554654,Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-17,Rt,1.30262173305432,1.49844930840312,1.74571872476557,1.81379157682043,2.02366052915037,2.68617884666856,Surged Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-17,Rt,1.30262173305432,1.49844930840312,1.74571872476557,1.81379157682043,2.02366052915037,2.68617884666856,Surged Maintain Status Quo,Botswana,BWA,2020-06-19,v3
2020-02-17,Rt,1.30262173305432,1.49844930840312,1.74571872476557,1.81379157682043,2.02366052915037,2.68617884666856,Surged Relax Interventions 50%,Botswana,BWA,2020-06-19,v3
2020-02-18,cumulative_infections,10.05,10.5,11,11,11.5,11.95,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
2020-02-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2020-06-19,v3
