date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-16,Rt,1.94065684803381,2.34080312737874,2.56007235044296,2.53775398584676,2.7567427601732,3.07863464200798,Additional 50% Reduction,Libya,LBY,2020-06-16,v3
2020-02-16,Rt,1.94065684803381,2.34080312737874,2.56007235044296,2.53775398584676,2.7567427601732,3.07863464200798,Maintain Status Quo,Libya,LBY,2020-06-16,v3
2020-02-16,Rt,1.94065684803381,2.34080312737874,2.56007235044296,2.53775398584676,2.7567427601732,3.07863464200798,Relax Interventions 50%,Libya,LBY,2020-06-16,v3
2020-02-16,Rt,1.98433786076318,2.33774816220403,2.53936758859448,2.54644075671564,2.72249844150246,3.13140886489837,Surged Additional 50% Reduction,Libya,LBY,2020-06-16,v3
2020-02-16,Rt,1.98433786076318,2.33774816220403,2.53936758859448,2.54644075671564,2.72249844150246,3.13140886489837,Surged Maintain Status Quo,Libya,LBY,2020-06-16,v3
2020-02-16,Rt,1.98433786076318,2.33774816220403,2.53936758859448,2.54644075671564,2.72249844150246,3.13140886489837,Surged Relax Interventions 50%,Libya,LBY,2020-06-16,v3
2020-02-17,Rt,1.94065684803381,2.34080312737874,2.56007235044296,2.53775398584676,2.7567427601732,3.07863464200798,Additional 50% Reduction,Libya,LBY,2020-06-16,v3
2020-02-17,Rt,1.94065684803381,2.34080312737874,2.56007235044296,2.53775398584676,2.7567427601732,3.07863464200798,Maintain Status Quo,Libya,LBY,2020-06-16,v3
2020-02-17,Rt,1.94065684803381,2.34080312737874,2.56007235044296,2.53775398584676,2.7567427601732,3.07863464200798,Relax Interventions 50%,Libya,LBY,2020-06-16,v3
2020-02-17,Rt,1.98433786076318,2.33774816220403,2.53936758859448,2.54644075671564,2.72249844150246,3.13140886489837,Surged Additional 50% Reduction,Libya,LBY,2020-06-16,v3
2020-02-17,Rt,1.98433786076318,2.33774816220403,2.53936758859448,2.54644075671564,2.72249844150246,3.13140886489837,Surged Maintain Status Quo,Libya,LBY,2020-06-16,v3
2020-02-17,Rt,1.98433786076318,2.33774816220403,2.53936758859448,2.54644075671564,2.72249844150246,3.13140886489837,Surged Relax Interventions 50%,Libya,LBY,2020-06-16,v3
2020-02-18,Rt,2.00049501758364,2.39579487326488,2.62214666102339,2.60802216507819,2.83402992508157,3.20318058904282,Additional 50% Reduction,Libya,LBY,2020-06-16,v3
2020-02-18,Rt,2.00049501758364,2.39579487326488,2.62214666102339,2.60802216507819,2.83402992508157,3.20318058904282,Maintain Status Quo,Libya,LBY,2020-06-16,v3
2020-02-18,Rt,2.00049501758364,2.39579487326488,2.62214666102339,2.60802216507819,2.83402992508157,3.20318058904282,Relax Interventions 50%,Libya,LBY,2020-06-16,v3
2020-02-18,Rt,2.06501489496737,2.39851141717044,2.64511683914335,2.62818602456767,2.83402992508157,3.18231506605372,Surged Additional 50% Reduction,Libya,LBY,2020-06-16,v3
