date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-11,Rt,1.62967562158501,1.90835892604423,2.08556166536678,2.1361928516988,2.31535320713849,2.99791586218439,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-11,Rt,1.62967562158501,1.90835892604423,2.08556166536678,2.1361928516988,2.31535320713849,2.99791586218439,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-11,Rt,1.62967562158501,1.90835892604423,2.08556166536678,2.1361928516988,2.31535320713849,2.99791586218439,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-11,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-11,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-11,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-11,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-11,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-11,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-11,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-11,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-11,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-11,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-11,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-11,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-12,Rt,1.62967562158501,1.90835892604423,2.08556166536678,2.1361928516988,2.31535320713849,2.99791586218439,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-12,Rt,1.62967562158501,1.90835892604423,2.08556166536678,2.1361928516988,2.31535320713849,2.99791586218439,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-12,Rt,1.62967562158501,1.90835892604423,2.08556166536678,2.1361928516988,2.31535320713849,2.99791586218439,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-12,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-12,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-12,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-12,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-12,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-12,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-12,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-12,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-12,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-12,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-12,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-12,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,Rt,1.62967562158501,1.91379157135958,2.08556166536678,2.13663432473505,2.31535320713849,2.99791586218439,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,Rt,1.62967562158501,1.91379157135958,2.08556166536678,2.13663432473505,2.31535320713849,2.99791586218439,Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,Rt,1.62967562158501,1.91379157135958,2.08556166536678,2.13663432473505,2.31535320713849,2.99791586218439,Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,cumulative_infections,2,2,2,2,2,2,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,infections,2,2,2,2,2,2,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-13,cumulative_infections,2,2,2,2,2,2,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,infections,2,2,2,2,2,2,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Maintain Status Quo,Comoros,COM,2020-06-14,v3
2020-03-13,cumulative_infections,2,2,2,2,2,2,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,infections,2,2,2,2,2,2,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-13,Rt,1.63551295492787,1.92828599814287,2.13686570429729,2.16938346099847,2.37049200841315,2.82077589895565,Surged Relax Interventions 50%,Comoros,COM,2020-06-14,v3
2020-03-14,cumulative_infections,2,2,2,2,2,2,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
2020-03-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-14,v3
