date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-11,Rt,1.4225502873002,1.65355983320923,1.86674682076119,1.90346280134019,2.09514943855558,2.68989346122615,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
2020-03-11,Rt,1.4225502873002,1.65355983320923,1.86674682076119,1.90346280134019,2.09514943855558,2.68989346122615,Maintain Status Quo,Comoros,COM,2020-06-21,v3
2020-03-11,Rt,1.4225502873002,1.65355983320923,1.86674682076119,1.90346280134019,2.09514943855558,2.68989346122615,Relax Interventions 50%,Comoros,COM,2020-06-21,v3
2020-03-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
2020-03-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
2020-03-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
2020-03-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
2020-03-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
2020-03-12,Rt,1.4225502873002,1.65710342802035,1.86674682076119,1.90475676340296,2.09514943855558,2.68989346122615,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
2020-03-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-21,v3
2020-03-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-21,v3
2020-03-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-21,v3
2020-03-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-21,v3
2020-03-12,infections,0,0,0,0,0,0,Maintain Status Quo,Comoros,COM,2020-06-21,v3
2020-03-12,Rt,1.4225502873002,1.65710342802035,1.86674682076119,1.90475676340296,2.09514943855558,2.68989346122615,Maintain Status Quo,Comoros,COM,2020-06-21,v3
2020-03-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-21,v3
2020-03-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-21,v3
2020-03-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-21,v3
2020-03-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-21,v3
2020-03-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Comoros,COM,2020-06-21,v3
2020-03-12,Rt,1.4225502873002,1.65710342802035,1.86674682076119,1.90475676340296,2.09514943855558,2.68989346122615,Relax Interventions 50%,Comoros,COM,2020-06-21,v3
2020-03-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Comoros,COM,2020-06-21,v3
