date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-26,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-16,v3
2020-01-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-16,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-16,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-16,v3
2020-01-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Tunisia,TUN,2020-06-16,v3
2020-01-26,Rt,1.88132466652818,2.14805811364395,2.35447780950421,2.35011462475419,2.53922916305588,2.90753136351919,Additional 50% Reduction,Tunisia,TUN,2020-06-16,v3
2020-01-26,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-16,v3
2020-01-26,deaths,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-16,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-16,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-16,v3
2020-01-26,infections,0,0,0,0,0,0,Maintain Status Quo,Tunisia,TUN,2020-06-16,v3
2020-01-26,Rt,1.88132466652818,2.14805811364395,2.35447780950421,2.35011462475419,2.53922916305588,2.90753136351919,Maintain Status Quo,Tunisia,TUN,2020-06-16,v3
2020-01-26,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-16,v3
2020-01-26,deaths,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-16,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-16,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-16,v3
2020-01-26,infections,0,0,0,0,0,0,Relax Interventions 50%,Tunisia,TUN,2020-06-16,v3
