date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-07,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,infections,1,1,1,1,1,1,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,Rt,1.97197839632756,2.57557306705343,2.8746328792678,2.97474298783281,3.31475024096776,4.46496707436754,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,infections,1,1,1,1,1,1,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,Rt,1.97197839632756,2.57557306705343,2.8746328792678,2.97474298783281,3.31475024096776,4.46496707436754,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,infections,1,1,1,1,1,1,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,Rt,1.97197839632756,2.57557306705343,2.8746328792678,2.97474298783281,3.31475024096776,4.46496707436754,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,cumulative_infections,0,0,1,1,2,2,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,infections,0,0,1,1,2,2,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,Rt,2.09494812422743,2.56274295933717,2.88868948560974,2.94702280761432,3.31644530095524,4.17084889098943,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-08,cumulative_infections,0,0,1,1,2,2,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,infections,0,0,1,1,2,2,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,Rt,2.09494812422743,2.56274295933717,2.88868948560974,2.94702280761432,3.31644530095524,4.17084889098943,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-08,cumulative_infections,0,0,1,1,2,2,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,infections,0,0,1,1,2,2,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-08,Rt,2.09494812422743,2.56274295933717,2.88868948560974,2.94702280761432,3.31644530095524,4.17084889098943,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,cumulative_infections,0,0.75,2,1.6875,2.25,4.25,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,infections,0,0.75,2,1.625,2.25,3.625,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,Rt,1.99253266739399,2.58032460807765,2.9453579385655,3.05276496237713,3.4720311571499,4.5794198961269,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,cumulative_infections,0,0.75,2,1.6875,2.25,4.25,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,infections,0,0.75,2,1.625,2.25,3.625,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,Rt,1.99253266739399,2.58032460807765,2.9453579385655,3.05276496237713,3.4720311571499,4.5794198961269,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,cumulative_infections,0,0.75,2,1.6875,2.25,4.25,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,infections,0,0.75,2,1.625,2.25,3.625,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,Rt,1.99253266739399,2.58032460807765,2.9453579385655,3.05276496237713,3.4720311571499,4.5794198961269,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,cumulative_infections,0,1,2,2.36,3,6.2,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,infections,0,1,2,2.16,3,4.8,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,Rt,2.06961548707551,2.60924136417427,3.00379650311821,3.02458417474986,3.3620703391036,4.27256175079635,Surged Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-09,cumulative_infections,0,1,2,2.36,3,6.2,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,infections,0,1,2,2.16,3,4.8,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,Rt,2.06961548707551,2.60924136417427,3.00379650311821,3.02458417474986,3.3620703391036,4.27256175079635,Surged Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-09,cumulative_infections,0,1,2,2.36,3,6.2,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,infections,0,1,2,2.16,3,4.8,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-09,Rt,2.06961548707551,2.60924136417427,3.00379650311821,3.02458417474986,3.3620703391036,4.27256175079635,Surged Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-10,cumulative_infections,1,2,3,3.55555555555556,5,7.35,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-10,infections,0.65,1.5,2,2.55555555555556,3.5,5,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-10,Rt,1.96584706367322,2.58032460807765,2.94511205074403,3.04353757538705,3.46864904202344,4.5794198961269,Additional 50% Reduction,Maldives,MDV,2020-06-17,v3
2020-03-10,cumulative_infections,1,2,3,3.55555555555556,5,7.35,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-10,deaths,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-10,infections,0.65,1.5,2,2.55555555555556,3.5,5,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-10,Rt,1.96584706367322,2.58032460807765,2.94511205074403,3.04353757538705,3.46864904202344,4.5794198961269,Maintain Status Quo,Maldives,MDV,2020-06-17,v3
2020-03-10,cumulative_infections,1,2,3,3.55555555555556,5,7.35,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-10,deaths,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
2020-03-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Maldives,MDV,2020-06-17,v3
