date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Additional 50% Reduction,Bolivia,BOL,2020-06-14,v3
2020-01-02,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Maintain Status Quo,Bolivia,BOL,2020-06-14,v3
2020-01-02,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Relax Interventions 50%,Bolivia,BOL,2020-06-14,v3
2020-01-02,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Additional 50% Reduction,Bolivia,BOL,2020-06-14,v3
2020-01-02,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Maintain Status Quo,Bolivia,BOL,2020-06-14,v3
2020-01-02,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Relax Interventions 50%,Bolivia,BOL,2020-06-14,v3
2020-01-03,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Additional 50% Reduction,Bolivia,BOL,2020-06-14,v3
2020-01-03,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Maintain Status Quo,Bolivia,BOL,2020-06-14,v3
2020-01-03,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Relax Interventions 50%,Bolivia,BOL,2020-06-14,v3
2020-01-03,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Additional 50% Reduction,Bolivia,BOL,2020-06-14,v3
2020-01-03,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Maintain Status Quo,Bolivia,BOL,2020-06-14,v3
2020-01-03,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Relax Interventions 50%,Bolivia,BOL,2020-06-14,v3
2020-01-04,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Additional 50% Reduction,Bolivia,BOL,2020-06-14,v3
2020-01-04,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Maintain Status Quo,Bolivia,BOL,2020-06-14,v3
2020-01-04,Rt,2.19391023620243,2.29435752602358,2.35087599213514,2.36404580658107,2.43602724367591,2.60598479577632,Relax Interventions 50%,Bolivia,BOL,2020-06-14,v3
2020-01-04,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Additional 50% Reduction,Bolivia,BOL,2020-06-14,v3
2020-01-04,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Maintain Status Quo,Bolivia,BOL,2020-06-14,v3
2020-01-04,Rt,2.18162875987512,2.26481463259959,2.33316385329795,2.3385250147753,2.39490993197628,2.53823308883084,Surged Relax Interventions 50%,Bolivia,BOL,2020-06-14,v3
