date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-02,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-02,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-02,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-02,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-02,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-03,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-03,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-03,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-03,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-03,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-03,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-04,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-04,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-04,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-04,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-04,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-04,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-05,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-05,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-05,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-05,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-05,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-05,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-06,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-06,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-06,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-06,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-06,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-06,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-07,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-07,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-07,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-07,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-07,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-07,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-08,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-08,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-08,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-08,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-08,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-08,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-09,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-09,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-09,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-09,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-09,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-09,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-10,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-10,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-10,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-10,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-10,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-10,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-11,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-11,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-11,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-11,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-11,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-11,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-12,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-12,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-12,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-12,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-12,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-12,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-13,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-13,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-13,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-13,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-13,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
2020-01-13,Rt,1.63474071264233,1.89583915831255,2.2915105127191,2.28959432590763,2.61524993225497,3.14895945288351,Surged Relax Interventions 50%,Republic of the Congo,COG,2020-06-15,v3
2020-01-14,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Additional 50% Reduction,Republic of the Congo,COG,2020-06-15,v3
2020-01-14,Rt,1.66140061457593,1.82834881139547,2.16077049374064,2.23490743343904,2.55138398820696,3.16859165486236,Maintain Status Quo,Republic of the Congo,COG,2020-06-15,v3
