date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-28,Rt,1.46452206289637,1.76691096753549,1.9862567022511,2.10041917608423,2.36490196619653,3.2717231914343,Additional 50% Reduction,Central African Republic,CAF,2020-06-17,v3
2020-03-28,Rt,1.46452206289637,1.76691096753549,1.9862567022511,2.10041917608423,2.36490196619653,3.2717231914343,Maintain Status Quo,Central African Republic,CAF,2020-06-17,v3
2020-03-28,Rt,1.46452206289637,1.76691096753549,1.9862567022511,2.10041917608423,2.36490196619653,3.2717231914343,Relax Interventions 50%,Central African Republic,CAF,2020-06-17,v3
2020-03-28,Rt,1.52389533435176,1.78641432415866,2.02604786932566,2.14487615618862,2.37220275740242,3.50023589618688,Surged Additional 50% Reduction,Central African Republic,CAF,2020-06-17,v3
2020-03-28,Rt,1.52389533435176,1.78641432415866,2.02604786932566,2.14487615618862,2.37220275740242,3.50023589618688,Surged Maintain Status Quo,Central African Republic,CAF,2020-06-17,v3
2020-03-28,Rt,1.52389533435176,1.78641432415866,2.02604786932566,2.14487615618862,2.37220275740242,3.50023589618688,Surged Relax Interventions 50%,Central African Republic,CAF,2020-06-17,v3
2020-03-29,Rt,1.46452206289637,1.76691096753549,1.9862567022511,2.10041917608423,2.36490196619653,3.2717231914343,Additional 50% Reduction,Central African Republic,CAF,2020-06-17,v3
2020-03-29,Rt,1.46452206289637,1.76691096753549,1.9862567022511,2.10041917608423,2.36490196619653,3.2717231914343,Maintain Status Quo,Central African Republic,CAF,2020-06-17,v3
2020-03-29,Rt,1.46452206289637,1.76691096753549,1.9862567022511,2.10041917608423,2.36490196619653,3.2717231914343,Relax Interventions 50%,Central African Republic,CAF,2020-06-17,v3
2020-03-29,Rt,1.52389533435176,1.78641432415866,2.02604786932566,2.14487615618862,2.37220275740242,3.50023589618688,Surged Additional 50% Reduction,Central African Republic,CAF,2020-06-17,v3
2020-03-29,Rt,1.52389533435176,1.78641432415866,2.02604786932566,2.14487615618862,2.37220275740242,3.50023589618688,Surged Maintain Status Quo,Central African Republic,CAF,2020-06-17,v3
