date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.10974020058571,2.46196090943238,2.57736374931702,2.60731940836298,2.7426874578301,3.22686063116508,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-16,v3
2020-01-02,Rt,2.10974020058571,2.46196090943238,2.57736374931702,2.60731940836298,2.7426874578301,3.22686063116508,Maintain Status Quo,Kazakhstan,KAZ,2020-06-16,v3
2020-01-02,Rt,2.10974020058571,2.46196090943238,2.57736374931702,2.60731940836298,2.7426874578301,3.22686063116508,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-16,v3
2020-01-02,Rt,2.12730422393048,2.46362422410009,2.58200025268169,2.61909020586008,2.71960658765235,3.20401546360176,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-16,v3
2020-01-02,Rt,2.12730422393048,2.46362422410009,2.58200025268169,2.61909020586008,2.71960658765235,3.20401546360176,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-16,v3
2020-01-02,Rt,2.12730422393048,2.46362422410009,2.58200025268169,2.61909020586008,2.71960658765235,3.20401546360176,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-16,v3
2020-01-03,Rt,2.10974020058571,2.46196090943238,2.57736374931702,2.60731940836298,2.7426874578301,3.22686063116508,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-16,v3
2020-01-03,Rt,2.10974020058571,2.46196090943238,2.57736374931702,2.60731940836298,2.7426874578301,3.22686063116508,Maintain Status Quo,Kazakhstan,KAZ,2020-06-16,v3
2020-01-03,Rt,2.10974020058571,2.46196090943238,2.57736374931702,2.60731940836298,2.7426874578301,3.22686063116508,Relax Interventions 50%,Kazakhstan,KAZ,2020-06-16,v3
2020-01-03,Rt,2.12730422393048,2.46362422410009,2.58200025268169,2.61909020586008,2.71960658765235,3.20401546360176,Surged Additional 50% Reduction,Kazakhstan,KAZ,2020-06-16,v3
2020-01-03,Rt,2.12730422393048,2.46362422410009,2.58200025268169,2.61909020586008,2.71960658765235,3.20401546360176,Surged Maintain Status Quo,Kazakhstan,KAZ,2020-06-16,v3
2020-01-03,Rt,2.12730422393048,2.46362422410009,2.58200025268169,2.61909020586008,2.71960658765235,3.20401546360176,Surged Relax Interventions 50%,Kazakhstan,KAZ,2020-06-16,v3
2020-01-04,Rt,2.10974020058571,2.46196090943238,2.57736374931702,2.60731940836298,2.7426874578301,3.22686063116508,Additional 50% Reduction,Kazakhstan,KAZ,2020-06-16,v3
