date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-02,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-02,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-02,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-02,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-02,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-03,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-03,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-03,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-03,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-03,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-03,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-04,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-04,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-04,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-04,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-04,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-04,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-05,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-05,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-05,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-05,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-05,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
2020-01-05,Rt,1.68235811997733,1.899217110433,2.15851874870526,2.36676597734113,2.77542628816083,3.84194917993936,Surged Relax Interventions 50%,Sri Lanka,LKA,2020-06-21,v3
2020-01-06,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Additional 50% Reduction,Sri Lanka,LKA,2020-06-21,v3
2020-01-06,Rt,1.75796810966417,1.96359084886784,2.22229230665574,2.44675186651705,2.8840715528257,3.7387446986593,Maintain Status Quo,Sri Lanka,LKA,2020-06-21,v3
