date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-27,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-27,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-27,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-27,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-27,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-27,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-28,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-28,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-28,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-28,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-28,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-28,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-29,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-29,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-29,Rt,0.692058594407262,1.13150207634968,1.5563966765516,1.89413043406767,2.54913816269995,3.9804666445116,Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-29,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-29,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-29,Rt,0.583036898405766,1.06980000332724,1.40435577242022,1.80417228661454,2.68707234379361,3.9344459472311,Surged Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-30,Rt,0.739044583187126,1.17144998843474,1.57225222489667,1.90948482592679,2.54913816269995,3.9804666445116,Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-30,Rt,0.739044583187126,1.17144998843474,1.57225222489667,1.90948482592679,2.54913816269995,3.9804666445116,Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-30,Rt,0.739044583187126,1.17144998843474,1.57225222489667,1.90948482592679,2.54913816269995,3.9804666445116,Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-30,Rt,0.62359650001401,1.10111058499432,1.42949786722353,1.8239478170217,2.68707234379361,3.9344459472311,Surged Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-30,Rt,0.62359650001401,1.10111058499432,1.42949786722353,1.8239478170217,2.68707234379361,3.9344459472311,Surged Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-30,Rt,0.62359650001401,1.10111058499432,1.42949786722353,1.8239478170217,2.68707234379361,3.9344459472311,Surged Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-31,Rt,0.721286300163146,1.15475693997705,1.56628424973749,1.90612246816972,2.54913816269995,3.9804666445116,Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-31,Rt,0.721286300163146,1.15475693997705,1.56628424973749,1.90612246816972,2.54913816269995,3.9804666445116,Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-31,Rt,0.721286300163146,1.15475693997705,1.56628424973749,1.90612246816972,2.54913816269995,3.9804666445116,Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-03-31,Rt,0.608098190973617,1.09410121154858,1.42408739492813,1.81953503753681,2.68707234379361,3.9344459472311,Surged Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-03-31,Rt,0.608098190973617,1.09410121154858,1.42408739492813,1.81953503753681,2.68707234379361,3.9344459472311,Surged Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-03-31,Rt,0.608098190973617,1.09410121154858,1.42408739492813,1.81953503753681,2.68707234379361,3.9344459472311,Surged Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-04-01,Rt,0.721286300163146,1.15475693997705,1.56628424973749,1.90612246816972,2.54913816269995,3.9804666445116,Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-04-01,Rt,0.721286300163146,1.15475693997705,1.56628424973749,1.90612246816972,2.54913816269995,3.9804666445116,Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-04-01,Rt,0.721286300163146,1.15475693997705,1.56628424973749,1.90612246816972,2.54913816269995,3.9804666445116,Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-04-01,Rt,0.608098190973617,1.09410121154858,1.42408739492813,1.81953503753681,2.68707234379361,3.9344459472311,Surged Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
2020-04-01,Rt,0.608098190973617,1.09410121154858,1.42408739492813,1.81953503753681,2.68707234379361,3.9344459472311,Surged Maintain Status Quo,Rwanda,RWA,2020-06-17,v3
2020-04-01,Rt,0.608098190973617,1.09410121154858,1.42408739492813,1.81953503753681,2.68707234379361,3.9344459472311,Surged Relax Interventions 50%,Rwanda,RWA,2020-06-17,v3
2020-04-02,Rt,0.721286300163146,1.15475693997705,1.56628424973749,1.90612246816972,2.54913816269995,3.9804666445116,Additional 50% Reduction,Rwanda,RWA,2020-06-17,v3
